yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2017,NC,106,20170811,LT,0,B,0,0,33,232,50,41,9,4,0,1,2,1,0,0,8,1,1,14,0,0,0,0,5,5,2.0,1.451612903,1.384615385,49,44,3,3,14,3,0,1,2,0,0,0,3,0,2,7,2,0,13,0.181818182,11,2,L
2017,NC,107,20170812,OB,0,T,0,0,24,131,34,30,7,1,0,0,0,0,0,0,3,1,1,5,1,1,0,0,3,3,2.0,1.588235294,4.2,36,33,0,0,7,3,0,0,0,0,1,0,2,0,0,8,0,0,9,0.0,7,0,L
2017,NC,108,20170813,OB,0,T,0,0,26,131,35,32,7,0,0,0,0,0,0,0,2,0,1,7,2,0,0,0,2,0,3.0,1.038461538,1.5,34,30,1,1,5,1,0,0,1,0,1,0,3,0,0,8,2,1,6,0.142857143,7,1,L
2017,NC,109,20170815,HT,0,T,0,0,24,129,34,29,9,2,0,1,1,1,2,1,2,0,0,2,0,1,0,0,4,4,1.2,1.736842105,1.5,34,33,2,2,6,2,0,1,0,0,0,0,1,0,0,8,0,0,5,0.25,4,1,L
2017,NC,110,20170816,HT,0,T,0,0,24,163,40,31,7,1,0,1,3,0,0,0,6,0,3,7,0,0,0,0,4,4,1.5,1.625,1.714285714,37,32,3,3,6,2,1,1,1,0,0,0,3,0,2,4,0,0,7,0.1,10,1,L
2017,NC,111,20170817,HH,0,B,0,0,27,123,36,33,6,1,0,0,0,0,1,0,2,1,0,5,1,1,0,0,1,0,1.714285714,0.888888889,1.0,31,29,1,3,5,2,0,0,0,0,0,0,2,0,0,5,1,2,4,0.166666667,6,1,W
2017,NC,112,20170818,HH,0,B,0,0,27,176,51,43,19,3,0,2,0,0,2,0,3,0,3,6,1,0,0,1,14,13,2.75,2.318181818,5.0,48,40,9,9,12,5,1,1,1,0,0,0,6,0,2,8,0,2,12,0.25,16,4,L
2017,NC,113,20170819,WO,0,T,0,0,24,132,31,29,8,2,0,0,0,2,0,0,2,0,0,7,2,3,0,0,4,3,1.714285714,2.625,0.9,39,34,3,3,8,4,0,0,1,0,0,0,5,0,0,12,0,1,9,0.125,8,1,L
2017,OB,1,20170331,HH,0,B,0,0,27,129,33,29,4,0,0,0,0,1,1,0,3,0,0,8,0,1,0,0,0,0,0.6,0.857142857,1.2,33,27,3,3,4,1,0,0,3,0,0,2,2,0,2,8,0,1,6,0.111111111,9,1,W
2017,OB,2,20170401,HH,0,B,0,0,33,198,54,44,16,2,0,1,0,0,4,0,6,1,0,8,0,2,0,0,6,6,1.263157895,2.0,1.909090909,49,42,4,5,9,0,0,1,1,0,0,1,6,0,0,7,0,0,11,0.285714286,7,2,L
2017,OB,3,20170402,HH,0,B,0,0,36,184,54,44,8,1,1,1,2,0,0,0,7,0,3,9,0,0,0,0,4,4,1.66666666699999,1.444444444,3.0,46,40,4,5,8,0,0,2,0,0,1,0,5,1,0,7,2,1,7,0.25,4,1,W
2017,OB,4,20170404,KT,0,T,0,1,27,139,32,30,3,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0.0,0.555555556,0.6,40,32,2,2,8,3,0,0,3,0,0,1,5,0,2,4,1,1,11,0.2,10,2,W
2017,OB,5,20170406,KT,0,T,0,0,24,144,38,28,8,2,0,1,1,0,2,0,8,1,0,10,1,0,0,0,5,5,1.8,2.052631579,3.0,36,34,1,1,7,0,0,1,0,0,0,0,1,0,1,11,0,0,8,0.0,4,0,L
2017,OB,6,20170407,WO,0,B,0,0,27,161,41,37,11,6,1,1,2,0,0,0,4,0,0,4,1,0,0,0,7,6,1.875,1.909090909,2.625,40,36,3,3,9,1,0,0,0,0,0,0,3,0,1,6,0,0,10,0.285714286,7,2,L
2017,OB,7,20170408,WO,0,B,0,0,27,185,49,46,20,3,0,2,0,0,0,0,2,0,1,6,1,0,0,0,13,13,3.0,3.0,3.375,46,43,10,10,16,4,0,0,1,0,0,0,3,0,0,6,0,1,9,0.466666667,15,7,L
2017,OB,8,20170409,WO,0,B,0,0,27,157,47,44,19,2,0,1,0,1,0,0,3,0,0,5,2,0,0,1,13,8,4.8,5.25,4.5,34,30,2,2,3,0,0,1,0,0,0,0,4,0,0,5,0,0,5,0.0,2,0,L
2017,OB,9,20170411,HT,0,B,0,0,27,150,35,34,8,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,4,4,4.0,0.857142857,1.0,50,43,16,16,21,6,1,0,5,0,0,2,5,0,0,3,0,0,10,0.48,25,12,W
2017,OB,10,20170412,HT,0,B,0,0,27,163,44,36,9,3,1,0,2,0,2,1,5,0,0,5,0,0,0,1,8,5,1.153846154,2.0,1.66666666699999,38,33,3,4,7,2,0,0,0,0,0,0,4,0,1,11,2,2,7,0.25,8,2,L
2017,OB,11,20170413,HT,0,B,0,0,27,150,40,33,8,1,0,0,0,0,1,1,5,0,0,7,0,0,0,1,4,4,1.2,1.928571429,5.4,39,35,3,3,12,1,0,1,0,1,0,1,3,0,0,4,0,0,9,0.166666667,6,1,L
2017,OB,12,20170414,NC,0,T,0,0,27,139,40,37,10,1,1,0,0,0,0,1,1,0,1,10,0,1,0,1,6,2,1.285714286,1.0,0.5,53,38,10,10,13,1,0,2,0,0,0,1,12,0,2,5,0,1,16,0.263157895,19,5,W
2017,OB,13,20170415,NC,0,T,0,0,27,163,39,36,11,1,1,0,0,0,0,0,2,0,1,6,2,0,0,0,2,2,1.66666666699999,1.0,1.2,48,40,11,11,14,1,0,3,0,0,1,0,5,0,2,6,0,0,10,0.5,10,5,W
2017,OB,14,20170416,NC,0,T,0,0,24,144,36,33,11,3,0,0,1,0,0,0,2,0,1,6,3,0,0,0,4,4,2.0,5.0,1.66666666699999,36,30,0,0,6,0,0,0,1,1,0,0,6,0,0,7,2,1,9,0.0,8,0,L
2017,OB,15,20170418,SS,0,B,0,0,36,209,48,43,10,1,0,2,1,1,0,0,5,0,0,9,2,0,0,0,3,3,0.666666667,1.25,1.0,51,44,2,3,10,2,0,0,0,0,0,0,6,0,1,9,2,0,12,0.181818182,11,2,D
2017,OB,16,20170419,SS,0,B,0,0,27,133,32,30,4,1,0,0,0,1,0,0,2,0,0,8,0,0,0,0,1,1,0.75,0.666666667,0.6,36,31,2,2,9,1,1,1,1,0,2,0,3,0,0,6,2,0,8,0.125,8,1,W
2017,OB,17,20170420,SS,0,B,0,0,27,141,36,31,5,1,0,0,0,0,1,0,4,0,0,6,1,0,0,0,2,2,2.0,1.0,1.5,36,32,4,4,8,4,0,0,0,0,0,0,4,0,0,9,0,1,8,0.272727273,11,3,W
2017,OB,18,20170421,SK,0,T,0,0,24,163,41,33,11,2,0,3,0,1,2,1,4,0,1,7,1,1,0,0,9,8,1.875,1.909090909,2.333333333,39,36,4,4,10,2,0,1,0,0,0,1,2,0,0,7,0,2,8,0.125,8,1,L
2017,OB,19,20170422,SK,0,T,0,0,24,137,36,34,11,0,1,3,0,0,1,0,1,0,0,6,1,0,0,1,8,7,2.25,1.764705882,1.5,40,35,3,4,10,1,0,0,1,0,1,0,4,0,0,3,1,0,9,0.3,10,3,L
2017,OB,20,20170423,SK,0,T,0,1,27,151,36,30,6,2,0,1,0,1,1,0,5,1,0,10,1,0,0,0,4,4,2.25,1.125,2.57142857099999,45,40,8,8,14,1,0,4,0,2,0,0,4,0,1,11,0,1,10,0.25,12,3,W
2017,OB,21,20170425,WO,0,T,0,0,24,171,46,39,17,3,0,1,0,0,0,2,5,0,0,2,1,0,0,0,13,12,3.0,6.5,2.625,45,41,9,9,14,2,0,0,1,0,0,0,3,0,1,4,0,1,9,0.4375,16,7,L
2017,OB,22,20170426,WO,0,T,0,0,30,157,42,39,10,2,0,0,0,0,0,0,2,2,1,4,0,0,0,0,3,3,2.57142857099999,1.125,1.66666666699999,43,38,4,4,9,2,1,0,1,0,0,1,2,0,2,7,1,1,9,0.153846154,13,2,W
2017,OB,23,20170427,WO,0,T,0,0,24,163,39,32,10,2,1,0,2,0,0,0,6,0,1,4,1,0,0,0,7,7,3.375,2.57142857099999,1.2,35,34,3,3,8,0,0,2,0,0,0,0,1,0,0,8,1,0,5,0.4,5,2,L
2017,OB,24,20170428,LT,0,B,0,2,27,162,38,32,6,2,1,0,0,0,1,0,4,0,1,10,0,1,0,0,0,0,0.25,1.111111111,1.5,35,27,2,2,5,1,0,1,0,0,0,1,6,1,1,3,1,0,9,0.0,6,0,W
2017,OB,25,20170429,LT,0,B,0,1,27,167,45,34,7,0,0,0,0,0,2,0,8,1,1,6,1,0,0,0,3,1,0.5,1.909090909,1.5,36,28,5,5,8,1,0,0,2,1,0,1,6,0,1,7,2,3,7,0.222222222,9,2,W
2017,OB,26,20170430,LT,0,B,0,0,27,177,43,36,11,1,0,0,1,1,1,0,6,0,0,11,0,0,0,0,6,6,2.4,1.434782609,1.5,32,32,0,0,5,0,0,0,0,0,0,0,0,0,0,8,0,1,5,0.0,1,0,L
2017,OB,27,20170502,SS,0,T,0,0,28,152,40,37,9,0,1,3,0,0,0,0,3,0,0,9,0,1,0,1,6,6,1.285714286,1.173913043,1.875,45,37,5,5,10,1,0,1,0,0,2,1,4,0,1,9,0,0,10,0.272727273,11,3,L
2017,OB,28,20170503,SS,0,T,0,0,27,138,38,35,8,1,2,1,0,0,0,0,3,0,0,4,1,0,0,0,4,4,0.666666667,2.0,1.333333333,48,39,10,10,14,0,0,3,0,1,0,0,8,0,1,11,1,0,11,0.3,10,3,W
2017,OB,29,20170504,SS,0,T,0,0,27,147,35,33,8,3,0,0,0,0,0,0,2,0,0,5,2,0,0,0,2,2,1.2,0.0,1.333333333,52,37,17,17,13,0,0,4,0,0,0,2,10,0,3,6,1,0,8,0.333333333,12,4,W
2017,OB,30,20170505,LG,0,B,0,0,27,152,37,33,6,0,1,2,1,1,0,0,3,0,1,8,0,1,0,0,3,3,1.5,1.0,0.6,33,31,1,1,9,1,0,0,1,1,1,0,1,0,0,7,2,0,5,0.166666667,6,1,L
2017,OB,31,20170506,LG,0,B,0,0,27,146,38,31,6,0,0,0,2,0,1,0,4,0,2,7,1,0,0,0,7,7,6.0,1.6,1.5,37,34,4,5,7,1,0,2,1,0,0,0,3,0,0,7,0,0,5,0.0,4,0,L
2017,OB,32,20170507,LG,0,B,0,0,27,154,47,40,16,1,1,0,1,0,1,1,1,0,4,5,1,0,0,0,10,10,1.333333333,2.470588235,2.25,40,35,4,4,8,2,0,1,0,0,0,0,4,0,1,8,0,0,9,0.2,10,2,L
2017,OB,33,20170510,SK,0,B,0,0,27,170,35,32,5,0,1,0,0,0,0,0,2,0,1,14,0,1,0,0,0,0,0.0,0.5,1.714285714,40,38,6,6,15,3,0,0,0,0,0,0,2,0,0,6,0,0,10,0.25,16,4,W
2017,OB,34,20170511,SK,0,B,1,0,27,95,30,30,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,2.0,2.0,42,33,5,7,10,2,0,1,3,1,0,1,6,0,2,5,0,0,11,0.285714286,7,2,W
2017,OB,35,20170513,LT,0,T,0,0,27,152,37,31,7,1,0,0,0,0,0,0,4,0,2,6,2,0,0,0,4,4,0.666666667,0.6,2.25,46,40,8,9,14,4,0,2,2,0,0,0,5,0,1,7,1,0,10,0.454545455,11,5,W
2017,OB,36,20170514,LT,0,T,0,0,27,129,38,34,8,2,0,0,0,0,0,0,2,0,2,7,0,0,0,0,1,1,0.75,2.0,1.0,53,42,15,15,17,4,1,2,0,0,0,1,9,0,1,5,1,1,11,0.315789473999999,19,6,W
2017,OB,37,20170516,NC,0,B,0,0,27,136,37,34,10,1,0,1,1,1,1,0,2,0,0,4,0,0,0,0,2,2,0.375,1.333333333,1.0,35,32,1,1,10,1,0,0,0,2,0,0,2,0,1,11,3,0,7,0.25,8,2,L
2017,OB,38,20170517,NC,0,B,0,0,27,143,37,31,7,2,0,1,0,0,2,0,3,0,1,5,1,0,0,0,2,2,0.230769231,1.111111111,3.0,36,33,1,1,7,1,0,0,0,0,2,0,0,0,1,4,0,1,8,0.125,8,1,L
2017,OB,39,20170518,NC,0,B,0,1,27,177,40,32,8,1,0,0,0,0,0,1,6,0,1,7,1,0,0,0,4,3,2.25,4.0,3.428571429,39,32,7,7,7,1,1,1,2,0,0,0,5,0,2,6,0,0,8,0.285714286,14,4,W
2017,OB,40,20170519,HT,0,T,0,0,27,148,39,34,9,0,1,2,0,1,0,0,3,0,2,9,0,0,0,0,6,6,2.25,1.5,0.545454545,43,39,7,7,14,2,0,2,1,0,0,0,4,0,0,6,1,1,9,0.5,8,4,W
2017,OB,41,20170520,HT,0,T,1,0,27,122,33,32,8,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0.0,1.0,1.333333333,40,39,6,6,15,2,0,1,1,0,0,0,1,0,0,3,3,0,7,0.571428571,7,4,W
2017,OB,42,20170521,HT,0,T,0,0,27,179,42,36,9,0,0,1,0,0,0,0,6,0,0,12,0,0,0,0,3,3,1.714285714,0.6,3.428571429,42,35,6,7,10,3,1,2,0,0,0,1,6,0,0,6,4,1,8,0.285714286,7,2,W
2017,OB,43,20170524,LG,0,T,0,1,27,158,38,31,6,0,0,0,2,0,1,1,4,0,1,8,0,0,0,0,1,1,0.666666667,1.111111111,0.6,37,32,2,2,6,0,0,1,0,2,0,0,4,0,1,6,0,0,8,0.25,4,1,W
2017,OB,44,20170525,LG,0,T,0,1,27,166,44,39,13,5,0,0,2,0,0,0,5,0,0,5,1,1,0,0,7,7,1.909090909,2.368421053,2.0,43,39,7,9,11,1,1,2,0,0,0,1,3,0,0,8,0,2,7,0.1,10,1,W
2017,OB,45,20170526,KT,0,B,0,0,30,160,46,40,18,1,1,0,1,2,2,1,3,1,0,11,2,0,0,0,5,5,0.923076923,2.1,1.25,37,34,3,3,7,0,0,1,1,0,1,0,1,0,1,8,2,0,4,0.333333333,6,2,L
2017,OB,46,20170527,KT,0,B,0,0,27,149,39,37,12,1,0,1,2,0,0,0,1,0,1,6,2,0,0,0,4,4,0.545454545,1.66666666699999,0.9,43,36,8,10,14,1,0,1,1,0,0,0,6,0,1,5,2,1,9,0.428571429,14,6,W
2017,OB,47,20170528,KT,0,B,0,2,27,138,35,32,8,1,1,0,0,1,0,0,3,0,0,5,2,0,0,0,5,5,0.0,1.0,0.6,42,34,8,9,12,5,0,1,2,0,0,2,5,0,1,3,0,0,9,0.181818182,22,4,W
2017,OB,48,20170530,HH,0,T,0,0,24,143,38,33,12,2,0,0,1,0,0,0,4,1,1,6,2,0,0,1,5,4,1.153846154,4.5,1.66666666699999,38,34,2,2,9,2,0,0,0,0,0,0,3,0,1,5,2,2,9,0.2,10,2,L
2017,OB,49,20170531,HH,0,T,0,0,24,126,35,29,7,1,0,1,0,1,2,0,3,0,1,8,0,1,0,0,3,2,1.285714286,1.25,4.5,36,31,1,1,5,1,0,0,0,0,0,0,4,0,1,7,1,1,8,0.166666667,6,1,L
2017,OB,50,20170601,HH,0,T,0,0,27,110,37,35,11,2,0,2,0,1,1,1,0,0,0,2,0,0,0,0,6,5,0.75,0.642857143,1.0,46,37,7,8,13,3,0,3,1,0,0,1,8,0,0,4,2,1,11,0.181818182,11,2,W
2017,OB,51,20170602,WO,0,T,0,0,27,127,36,31,7,0,1,2,0,0,0,1,3,0,1,2,2,0,0,0,4,4,0.6,0.0,0.6,52,40,15,15,16,4,0,1,0,0,0,1,11,0,0,5,3,0,10,0.5,16,8,W
2017,OB,52,20170603,WO,0,T,0,0,24,166,43,37,16,3,0,1,1,1,0,0,5,0,1,4,2,2,0,0,8,8,2.18181818199999,3.0,2.625,42,36,5,5,10,3,0,2,0,1,0,0,5,0,1,5,0,0,10,0.222222222,9,2,L
2017,OB,53,20170604,WO,0,T,0,1,27,182,43,34,10,0,0,0,2,0,0,1,7,0,1,7,1,0,0,0,1,1,1.5,2.0,1.2,43,40,6,6,16,2,0,2,0,0,0,0,2,0,1,6,2,0,10,0.333333333,12,4,W
2017,OB,54,20170606,SS,0,B,0,0,30,199,53,48,18,6,0,1,0,0,1,0,3,0,1,8,0,0,0,0,12,10,3.75,2.0,1.636363636,48,37,10,10,9,2,0,3,1,0,0,1,9,0,1,10,1,2,8,0.428571429,7,3,L
2017,OB,55,20170607,SS,0,B,0,3,27,157,40,37,10,5,0,1,0,0,0,0,3,0,0,9,0,1,0,0,7,7,2.25,0.75,1.66666666699999,44,38,7,9,13,2,1,2,2,0,0,0,4,0,2,8,0,1,11,0.272727273,11,3,W
2017,OB,56,20170608,SS,0,B,0,1,30,168,38,33,6,0,0,1,2,0,1,0,4,0,0,10,1,0,0,0,3,3,1.285714286,0.9375,0.6,40,29,4,4,6,1,0,1,0,1,2,1,7,1,1,4,1,0,7,0.166666667,6,1,W
2017,OB,57,20170609,LT,0,T,0,0,27,142,34,32,5,0,0,0,1,0,0,0,2,0,0,11,0,0,0,0,0,0,1.0,0.5,0.6,40,34,4,4,7,2,0,0,0,0,0,1,5,0,0,7,0,0,9,0.375,8,3,W
2017,OB,58,20170610,LT,0,T,0,0,29,184,48,41,15,2,0,1,1,1,2,0,4,1,1,8,1,1,0,1,7,4,1.384615385,1.965517241,2.1,39,37,6,6,9,1,0,4,0,0,0,0,2,0,0,5,2,2,3,0.333333333,3,1,L
2017,OB,59,20170611,LT,0,T,0,0,24,150,41,35,12,2,1,1,0,0,0,2,4,0,0,5,0,0,0,0,7,4,1.071428571,1.65,1.8,38,37,3,4,9,1,0,1,0,0,0,0,0,0,1,8,0,2,7,0.2,10,2,L
2017,OB,60,20170613,LG,0,B,0,0,27,151,37,34,11,0,0,1,0,1,0,0,3,0,0,5,2,0,0,0,4,4,0.857142857,1.75,2.0,36,34,7,7,10,3,0,2,0,0,0,0,2,0,0,6,0,0,5,0.5,6,3,W
2017,OB,61,20170614,LG,0,B,0,0,27,168,42,32,9,3,0,1,1,0,2,0,8,0,0,8,2,0,0,0,5,5,1.636363636,2.538461538,2.625,35,33,1,1,7,4,0,0,0,0,0,0,2,0,0,7,1,0,7,0.111111111,9,1,L
2017,OB,62,20170615,LG,0,B,0,0,27,210,52,45,18,3,2,2,0,0,0,1,5,0,1,7,0,0,0,0,12,12,1.909090909,1.714285714,1.5,38,38,6,6,11,3,0,1,1,0,0,0,0,0,0,10,0,3,5,0.571428571,7,4,L
2017,OB,63,20170616,NC,0,B,0,0,27,189,45,35,15,2,0,0,1,1,0,4,5,0,1,6,1,1,0,0,11,11,2.076923077,1.909090909,2.333333333,42,37,5,5,11,0,0,1,0,0,0,0,3,0,2,7,1,0,10,0.3,10,3,L
2017,OB,64,20170617,NC,0,B,0,0,27,163,38,35,9,2,0,0,0,0,0,0,2,0,1,6,1,0,0,0,4,4,1.5,1.5,1.5,46,38,13,14,17,2,0,2,1,1,0,0,7,0,1,4,1,0,8,0.4375,16,7,W
2017,OB,65,20170618,NC,0,B,0,0,27,147,47,43,17,3,0,1,2,0,1,0,2,0,1,4,1,0,1,0,11,9,2.333333333,2.8125,3.0,42,41,11,13,16,5,1,2,0,0,0,0,1,1,0,6,0,4,5,0.461538462,13,6,W
2017,OB,66,20170621,HT,0,T,0,0,24,197,53,43,20,7,1,1,1,0,0,0,8,0,2,6,1,1,0,0,20,20,8.14285714299999,4.0,4.285714286,47,44,8,8,15,1,1,1,0,0,0,0,3,0,0,8,0,0,12,0.3125,16,5,L
2017,OB,67,20170622,HT,0,T,0,0,24,190,46,41,18,4,0,2,0,0,1,0,4,0,0,4,0,4,0,0,11,11,2.666666667,2.785714286,3.428571429,39,38,5,5,11,4,0,1,0,0,0,1,0,0,0,9,0,0,7,0.222222222,9,2,L
2017,OB,68,20170623,LT,0,B,0,0,27,144,36,33,7,0,0,0,0,0,0,0,3,0,0,5,1,0,0,0,1,1,2.0,1.333333333,0.9,41,36,9,9,12,2,1,3,0,0,0,0,5,1,0,7,0,0,8,0.142857143,14,2,W
2017,OB,69,20170624,LT,0,B,0,1,27,173,42,38,13,2,0,0,0,0,0,0,2,0,2,7,2,0,0,0,8,8,2.333333333,2.57142857099999,1.5,36,33,4,4,9,1,0,0,0,0,0,0,3,0,0,5,2,0,5,0.285714286,7,2,L
2017,OB,70,20170625,LT,0,B,0,0,27,154,39,37,11,0,0,2,1,1,0,0,1,0,1,6,0,0,0,1,4,4,0.75,1.384615385,1.66666666699999,38,33,2,2,8,0,0,0,1,0,0,0,3,0,2,4,2,1,9,0.4,5,2,L
2017,OB,71,20170627,SK,0,B,0,0,27,146,38,31,5,1,0,1,0,0,1,0,3,0,3,7,0,2,0,0,5,4,1.0,1.66666666699999,1.0,39,36,1,1,10,3,0,1,2,0,0,0,2,0,1,10,1,1,11,0.157894736999999,19,3,L
2017,OB,72,20170628,SK,0,B,0,0,27,142,39,34,10,2,0,0,0,1,1,0,4,0,0,5,0,2,0,0,3,3,1.125,1.636363636,1.333333333,34,34,0,0,8,2,0,0,1,0,0,0,0,0,0,10,0,0,7,0.0,4,0,L
2017,OB,73,20170629,SK,0,B,0,0,27,144,41,36,9,1,0,1,0,0,0,0,3,0,2,9,0,1,0,0,3,3,1.5,0.0,1.66666666699999,36,33,6,6,11,1,0,3,0,0,1,0,2,0,0,0,2,0,6,0.285714286,7,2,W
2017,OB,74,20170630,HH,0,T,0,0,24,148,43,37,16,4,1,3,0,0,1,3,0,0,2,7,0,0,0,0,13,12,2.57142857099999,1.941176471,2.25,48,39,8,8,13,4,0,2,0,0,1,0,7,0,1,12,0,1,13,0.210526316,19,4,L
2017,OB,75,20170701,HH,0,T,0,0,24,114,37,34,12,3,0,5,0,0,1,0,2,0,0,4,2,1,0,0,9,9,4.0,0.0,3.0,36,33,3,3,11,2,0,1,0,0,0,1,2,0,0,4,4,1,6,0.166666667,6,1,L
2017,OB,76,20170704,KT,0,B,0,0,27,143,34,33,6,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,1,1,1.2,0.6,0.6,37,36,8,8,12,1,0,3,0,0,1,0,0,0,0,7,0,0,5,0.571428571,7,4,W
2017,OB,77,20170705,KT,0,B,0,0,27,137,33,27,4,2,0,0,0,0,1,1,3,0,1,6,2,0,0,1,1,1,0.333333333,0.681818182,1.0,35,30,3,3,8,2,1,0,1,0,0,0,3,0,2,6,1,0,8,0.181818182,11,2,W
2017,OB,78,20170707,NC,0,T,0,1,27,159,40,32,8,1,1,0,0,0,1,0,5,0,2,9,3,1,0,0,1,1,0.8,1.09090909099999,1.333333333,43,40,6,6,13,5,0,4,0,0,0,0,3,0,0,11,0,1,10,0.222222222,9,2,W
2017,OB,79,20170709,NC,0,T,0,0,24,164,45,37,15,5,0,1,1,0,0,1,5,0,2,6,1,0,0,0,9,9,1.6,3.0,3.0,41,36,4,4,13,2,0,2,0,0,0,1,2,0,2,6,1,0,10,0.090909091,11,1,L
2017,OB,80,20170711,WO,0,B,0,0,27,158,40,37,9,1,0,2,0,0,0,0,3,0,0,4,0,1,0,0,5,5,1.5,0.0,0.818181818,35,33,1,1,7,1,0,1,0,1,0,0,2,0,0,9,0,2,7,0.0,4,0,L
2017,OB,81,20170712,WO,0,B,0,0,27,133,35,33,8,1,0,0,0,0,0,0,0,0,2,9,2,0,0,0,3,3,1.2,1.05,0.272727273,40,35,4,4,11,1,0,1,1,0,1,0,4,1,0,6,2,0,10,0.25,12,3,W
2017,OB,82,20170713,WO,0,B,0,0,27,134,37,36,10,2,0,0,0,1,0,0,1,0,0,8,0,0,0,0,4,4,1.5,1.714285714,0.9,38,37,8,8,14,1,0,1,0,0,0,0,1,0,0,5,1,0,6,0.666666667,9,6,W
2017,OB,83,20170718,SK,0,T,0,0,27,142,35,29,5,1,0,1,0,0,1,0,3,0,2,2,1,1,0,0,4,4,0.75,0.807692308,0.3,37,34,6,6,10,3,0,1,0,2,0,0,2,0,1,3,2,0,4,0.333333333,6,2,W
2017,OB,84,20170719,SK,0,T,0,0,24,135,38,32,13,0,0,5,1,1,1,1,3,0,1,4,2,0,0,0,12,12,3.0,2.25,4.2,44,35,8,8,10,4,0,1,0,0,0,1,8,0,0,10,1,0,9,0.230769231,13,3,L
2017,OB,85,20170720,SK,0,T,0,0,27,159,37,33,8,3,0,1,0,0,0,0,4,0,0,9,0,0,0,0,2,2,0.3,1.2,0.9,42,37,14,14,11,4,1,2,0,0,1,1,2,0,1,8,0,0,1,0.555555556,9,5,W
2017,OB,86,20170721,HH,0,B,0,2,27,156,39,34,9,1,0,3,1,1,0,0,4,0,1,7,1,2,0,0,6,5,0.0,1.5,1.2,38,33,8,9,11,3,0,3,0,0,2,1,2,0,0,5,0,1,5,0.222222222,9,2,W
2017,OB,87,20170722,HH,0,B,0,0,27,120,37,35,10,0,0,0,0,0,2,0,0,0,0,4,2,0,0,1,1,1,0.333333333,0.5,1.2,47,39,17,17,18,2,0,3,0,0,0,1,6,0,1,3,2,1,6,0.7,10,7,W
2017,OB,88,20170723,HH,0,B,0,0,27,155,42,37,13,2,0,1,2,0,1,1,3,0,0,3,0,1,0,0,7,7,2.1,2.368421053,2.625,41,37,7,8,12,2,0,2,0,0,1,0,2,1,1,4,1,0,7,0.571428571,7,4,W
2017,OB,89,20170725,KT,0,T,0,2,27,173,39,34,7,4,0,0,0,0,0,0,5,1,0,7,0,0,0,0,5,5,2.0,1.153846154,0.9,45,42,6,6,15,2,0,3,1,0,0,0,3,0,0,6,0,0,12,0.2,10,2,W
2017,OB,90,20170726,KT,0,T,0,2,27,172,39,35,10,4,0,1,1,1,0,0,3,0,1,7,0,0,0,0,3,3,1.8,0.666666667,3.5,42,38,7,7,13,4,0,0,2,0,0,1,3,0,0,6,0,0,8,0.357142857,14,5,W
2017,OB,91,20170727,KT,0,T,0,3,27,158,40,32,7,1,0,1,0,0,1,0,7,0,0,6,1,1,0,0,3,3,0.545454545,1.44,3.0,38,32,5,5,8,2,1,1,1,2,0,0,5,0,1,5,2,0,6,0.285714286,7,2,W
2017,OB,92,20170728,HT,0,B,0,0,36,152,46,43,8,2,0,0,0,0,0,0,3,0,0,7,1,1,0,0,3,3,1.5,0.916666667,1.8,50,44,2,3,10,0,0,0,3,0,1,0,5,0,0,11,1,0,11,0.25,12,3,D
2017,OB,93,20170729,HT,0,B,0,0,27,145,36,32,5,1,0,1,1,0,0,0,4,0,0,6,0,0,0,0,2,2,1.5,1.0,1.0,35,33,1,1,6,2,1,0,0,0,0,0,2,0,0,9,0,0,7,0.25,4,1,L
2017,OB,94,20170730,HT,0,B,0,0,27,148,36,30,5,0,0,2,0,0,1,1,4,0,0,6,0,0,0,0,4,4,1.0,0.545454545,1.0,36,33,6,6,10,3,0,1,1,0,0,1,2,1,0,4,0,0,6,0.3,10,3,W
2017,OB,95,20170801,SS,0,T,0,0,27,173,42,41,15,2,0,0,0,0,0,1,0,0,0,8,0,0,1,0,5,5,1.0,2.0,2.0,48,44,12,12,19,2,1,3,0,0,0,1,3,0,0,6,0,0,9,0.333333333,15,5,W
2017,OB,96,20170802,SS,0,T,0,1,27,171,40,37,11,1,1,1,0,1,0,0,3,0,0,9,0,0,0,0,2,1,0.0,1.5,0.75,40,38,5,5,11,2,0,1,0,0,1,0,1,0,0,8,0,1,8,0.25,12,3,W
